StationID,Date,Time,Temp,RelHum,Rain,SolarRad
10,25/01/23,23:30,25.9,80,0.0,0
10,26/01/23,00:00,25.6,81,0.0,0
10,26/01/23,0:30,25.2,83,0.0,0
10,26/01/23,1:00,24.8,84,0.0,0
10,26/01/23,1:30,24.5,84,0.0,0
10,26/01/23,2:00,24.1,85,0.0,0
10,26/01/23,2:30,24.1,85,0.0,0
10,26/01/23,3:00,23.8,85,0.0,0
10,26/01/23,3:30,23.6,85,0.0,0
10,26/01/23,4:00,23.7,85,0.0,0
10,26/01/23,4:30,23.6,86,0.0,0
10,26/01/23,5:00,23.1,88,0.0,0
10,26/01/23,5:30,23.6,87,0.0,0
10,26/01/23,6:00,23.8,87,0.0,0
10,26/01/23,6:30,23.9,87,0.0,21
10,26/01/23,7:00,24.1,87,0.0,83
10,26/01/23,7:30,24.7,85,0.0,205
10,26/01/23,8:00,25.3,85,0.0,239
10,26/01/23,8:30,26.2,82,0.0,335
10,26/01/23,9:00,26.4,82,0.0,201
10,26/01/23,9:30,27.0,80,0.0,179
10,26/01/23,10:00,27.6,77,0.0,169
10,26/01/23,10:30,28.7,73,0.0,331
10,26/01/23,11:00,29.9,68,0.0,486
10,26/01/23,11:30,31.4,62,0.0,874
10,26/01/23,12:00,32.4,59,0.0,1004
10,26/01/23,12:30,33.3,58,0.0,1040
10,26/01/23,13:00,33.9,53,0.0,960
10,26/01/23,13:30,34.6,53,0.0,896
10,26/01/23,14:00,34.3,51,0.0,780
10,26/01/23,14:30,34.1,52,0.0,450
10,26/01/23,15:00,33.4,57,0.0,126
10,26/01/23,15:30,24.4,81,0.0,34
10,26/01/23,16:00,22.7,90,0.4,42
10,26/01/23,16:30,23.2,88,0.4,37
10,26/01/23,17:00,23.0,89,0.8,26
10,26/01/23,17:30,23.0,89,0.2,70
10,26/01/23,18:00,23.4,88,0.0,108
10,26/01/23,18:30,23.4,87,0.0,55
10,26/01/23,19:00,23.3,87,0.0,43
10,26/01/23,19:30,23.3,87,0.0,22
10,26/01/23,20:00,22.8,91,0.0,5
10,26/01/23,20:30,22.7,92,0.0,0
10,26/01/23,21:00,22.6,92,0.0,0
10,26/01/23,21:30,22.4,92,0.0,0
10,26/01/23,22:00,22.4,92,0.0,0
10,26/01/23,22:30,22.2,93,0.0,0
10,26/01/23,23:00,22.0,94,0.0,0
10,26/01/23,23:30,21.8,94,0.0,0
10,27/01/23,00:00,21.8,94,0.0,0
10,27/01/23,0:30,22.1,94,0.0,0
10,27/01/23,1:00,21.8,94,0.0,0
10,27/01/23,1:30,22.0,94,0.0,0
10,27/01/23,2:00,21.9,94,0.0,0
10,27/01/23,2:30,22.1,94,0.0,0
10,27/01/23,3:00,22.2,93,0.0,0
10,27/01/23,3:30,22.3,94,0.0,0
10,27/01/23,4:00,22.3,93,0.0,0
10,27/01/23,4:30,22.2,92,0.0,0
10,27/01/23,5:00,21.9,93,0.0,0
10,27/01/23,5:30,21.2,94,0.0,0
10,27/01/23,6:00,21.3,95,0.0,1
10,27/01/23,6:30,21.9,95,0.0,20
10,27/01/23,7:00,22.8,92,0.0,95
10,27/01/23,7:30,23.7,89,0.0,206
10,27/01/23,8:00,24.4,87,0.0,315
10,27/01/23,8:30,25.2,86,0.0,428
10,27/01/23,9:00,25.8,85,0.0,539
10,27/01/23,9:30,26.8,81,0.0,643
10,27/01/23,10:00,27.7,76,0.0,709
10,27/01/23,10:30,28.6,72,0.0,680
10,27/01/23,11:00,29.3,71,0.0,793
10,27/01/23,11:30,30.0,68,0.0,965
10,27/01/23,12:00,31.1,66,0.0,1009
10,27/01/23,12:30,31.6,65,0.0,1036
10,27/01/23,13:00,32.4,62,0.0,1048
10,27/01/23,13:30,33.2,57,0.0,1041
10,27/01/23,14:00,33.8,57,0.0,1016
10,27/01/23,14:30,34.8,56,0.0,980
10,27/01/23,15:00,35.1,51,0.0,927
10,27/01/23,15:30,35.3,51,0.0,856
10,27/01/23,16:00,35.8,48,0.0,771
10,27/01/23,16:30,35.9,46,0.0,676
10,27/01/23,17:00,36.3,45,0.0,578
10,27/01/23,17:30,35.8,46,0.0,468
10,27/01/23,18:00,35.8,45,0.0,351
10,27/01/23,18:30,35.1,51,0.0,228
10,27/01/23,19:00,33.6,62,0.0,97
10,27/01/23,19:30,31.6,70,0.0,20
10,27/01/23,20:00,29.7,74,0.0,0
10,27/01/23,20:30,29.1,72,0.0,0
10,27/01/23,21:00,29.2,76,0.0,0
10,27/01/23,21:30,29.4,72,0.0,0
10,27/01/23,22:00,28.6,76,0.0,0
10,27/01/23,22:30,28.8,71,0.0,0
10,27/01/23,23:00,28.8,72,0.0,0
10,27/01/23,23:30,27.5,76,0.0,0
10,28/01/23,00:00,26.9,77,0.0,0
10,28/01/23,0:30,26.7,78,0.0,0
10,28/01/23,1:00,25.4,82,0.0,0
10,28/01/23,1:30,24.7,85,0.0,0
10,28/01/23,2:00,24.0,88,0.0,0
10,28/01/23,2:30,25.5,83,0.0,0
10,28/01/23,3:00,25.8,85,0.0,0
10,28/01/23,3:30,25.3,83,0.0,0
10,28/01/23,4:00,25.2,85,0.0,0
10,28/01/23,4:30,25.2,85,0.0,0
10,28/01/23,5:00,25.2,84,0.0,0
10,28/01/23,5:30,25.1,83,0.0,0
10,28/01/23,6:00,25.2,86,0.0,1
10,28/01/23,6:30,25.2,83,0.0,21
10,28/01/23,7:00,24.8,88,0.0,89
10,28/01/23,7:30,25.6,87,0.0,197
10,28/01/23,8:00,26.9,80,0.0,313
10,28/01/23,8:30,28.3,75,0.0,427
10,28/01/23,9:00,29.6,70,0.0,538
10,28/01/23,9:30,30.4,69,0.0,642
10,28/01/23,10:00,31.1,67,0.0,695
10,28/01/23,10:30,32.4,65,0.0,682
10,28/01/23,11:00,32.8,62,0.0,773
10,28/01/23,11:30,34.0,61,0.0,955
10,28/01/23,12:00,34.9,54,0.0,1008
10,28/01/23,12:30,35.9,52,0.0,1048
10,28/01/23,13:00,35.4,55,0.0,741
10,28/01/23,13:30,36.1,49,0.0,631
10,28/01/23,14:00,36.3,50,0.0,921
10,28/01/23,14:30,37.3,43,0.0,891
10,28/01/23,15:00,37.8,35,0.0,969
10,28/01/23,15:30,34.3,53,0.0,657
10,28/01/23,16:00,28.6,72,0.0,366
10,28/01/23,16:30,27.2,78,3.8,78
10,28/01/23,17:00,26.9,77,0.0,51
10,28/01/23,17:30,26.0,78,0.2,62
10,28/01/23,18:00,25.8,78,0.0,65
10,28/01/23,18:30,24.6,85,0.0,36
10,28/01/23,19:00,24.4,87,0.0,12
10,28/01/23,19:30,23.9,90,0.8,10
10,28/01/23,20:00,23.9,92,0.6,0
10,28/01/23,20:30,23.7,92,0.0,0
10,28/01/23,21:00,23.7,93,0.0,0
10,28/01/23,21:30,24.2,89,0.0,0
10,28/01/23,22:00,23.4,92,0.0,0
10,28/01/23,22:30,23.5,93,0.0,0
10,28/01/23,23:00,23.7,92,0.0,0
10,28/01/23,23:30,23.6,92,0.0,0
10,29/01/23,00:00,24.0,89,0.0,0
10,29/01/23,0:30,23.7,90,0.0,0
10,29/01/23,1:00,23.7,91,0.0,0
10,29/01/23,1:30,24.0,90,0.0,0
10,29/01/23,2:00,23.4,92,0.0,0
10,29/01/23,2:30,23.3,92,0.0,0
10,29/01/23,3:00,23.4,91,0.0,0
10,29/01/23,3:30,23.6,88,0.0,0
10,29/01/23,4:00,23.3,88,0.0,0
10,29/01/23,4:30,23.2,88,0.0,0
10,29/01/23,5:00,23.0,89,0.0,0
10,29/01/23,5:30,22.9,90,0.0,0
10,29/01/23,6:00,23.0,88,0.0,0
10,29/01/23,6:30,23.1,88,0.0,17
10,29/01/23,7:00,22.7,91,0.0,88
10,29/01/23,7:30,23.7,87,0.0,203
10,29/01/23,8:00,24.8,83,0.0,311
10,29/01/23,8:30,25.4,82,0.0,438
10,29/01/23,9:00,26.3,79,0.0,551
10,29/01/23,9:30,27.6,76,0.0,657
10,29/01/23,10:00,27.9,73,0.0,706
10,29/01/23,10:30,28.8,68,0.0,681
10,29/01/23,11:00,29.6,66,0.0,828
10,29/01/23,11:30,30.3,62,0.0,1042
10,29/01/23,12:00,31.3,59,0.0,1123
10,29/01/23,12:30,31.6,58,0.0,1205
10,29/01/23,13:00,31.4,57,0.0,1015
10,29/01/23,13:30,32.2,56,0.0,1186
10,29/01/23,14:00,32.7,52,0.0,1144
10,29/01/23,14:30,32.9,50,0.0,1054
10,29/01/23,15:00,32.9,47,0.0,770
10,29/01/23,15:30,33.6,48,0.0,997
10,29/01/23,16:00,33.1,49,0.0,886
10,29/01/23,16:30,33.1,44,0.0,734
10,29/01/23,17:00,33.2,43,0.0,594
10,29/01/23,17:30,32.9,45,0.0,485
10,29/01/23,18:00,32.4,46,0.0,332
10,29/01/23,18:30,31.6,53,0.0,234
10,29/01/23,19:00,30.7,54,0.0,71
10,29/01/23,19:30,28.9,69,0.0,20
10,29/01/23,20:00,27.8,73,0.0,1
10,29/01/23,20:30,26.9,75,0.0,0
10,29/01/23,21:00,26.3,75,0.0,0
10,29/01/23,21:30,25.8,77,0.0,0
10,29/01/23,22:00,25.3,78,0.0,0
10,29/01/23,22:30,24.6,80,0.0,0
10,29/01/23,23:00,23.8,82,0.0,0
10,29/01/23,23:30,23.8,83,0.0,0
10,30/01/23,00:00,23.1,86,0.0,0
10,30/01/23,0:30,22.8,87,0.0,0
10,30/01/23,1:00,22.3,90,0.0,0
10,30/01/23,1:30,22.0,91,0.0,0
10,30/01/23,2:00,21.4,91,0.0,0
10,30/01/23,2:30,22.1,90,0.0,0
10,30/01/23,3:00,22.6,90,0.0,0
10,30/01/23,3:30,22.4,90,0.0,0
10,30/01/23,4:00,22.3,89,0.0,0
10,30/01/23,4:30,22.1,90,0.0,0
10,30/01/23,5:00,21.8,90,0.0,0
10,30/01/23,5:30,21.5,90,0.0,0
10,30/01/23,6:00,21.0,91,0.0,0
10,30/01/23,6:30,21.4,92,0.0,18
10,30/01/23,7:00,21.8,90,0.0,81
10,30/01/23,7:30,22.7,87,0.0,182
10,30/01/23,8:00,23.6,84,0.0,224
10,30/01/23,8:30,25.1,80,0.0,371
10,30/01/23,9:00,26.1,74,0.0,571
10,30/01/23,9:30,26.4,74,0.0,627
10,30/01/23,10:00,27.8,68,0.0,703
10,30/01/23,10:30,28.1,68,0.0,681
10,30/01/23,11:00,28.6,67,0.0,816
10,30/01/23,11:30,29.5,66,0.0,982
10,30/01/23,12:00,30.1,62,0.0,1039
10,30/01/23,12:30,30.6,61,0.0,1094
10,30/01/23,13:00,31.2,55,0.0,1099
10,30/01/23,13:30,31.4,56,0.0,1082
10,30/01/23,14:00,31.7,49,0.0,1078
10,30/01/23,14:30,32.5,48,0.0,1012
10,30/01/23,15:00,32.9,46,0.0,955
10,30/01/23,15:30,32.9,40,0.0,889
10,30/01/23,16:00,33.3,42,0.0,801
10,30/01/23,16:30,33.6,39,0.0,699
10,30/01/23,17:00,33.8,38,0.0,594
10,30/01/23,17:30,33.7,37,0.0,479
10,30/01/23,18:00,33.7,40,0.0,360
10,30/01/23,18:30,33.8,40,0.0,228
10,30/01/23,19:00,32.3,53,0.0,90
10,30/01/23,19:30,30.9,50,0.0,21
10,30/01/23,20:00,29.2,59,0.0,1
10,30/01/23,20:30,29.4,60,0.0,0
10,30/01/23,21:00,28.2,66,0.0,0
10,30/01/23,21:30,27.3,71,0.0,0
10,30/01/23,22:00,27.1,66,0.0,0
10,30/01/23,22:30,26.6,70,0.0,0
10,30/01/23,23:00,25.9,74,0.0,0
10,30/01/23,23:30,24.7,78,0.0,0
10,31/01/23,00:00,24.9,78,0.0,0
10,31/01/23,0:30,23.8,81,0.0,0
10,31/01/23,1:00,24.4,79,0.0,0
10,31/01/23,1:30,24.3,80,0.0,0
10,31/01/23,2:00,23.3,83,0.0,0
10,31/01/23,2:30,22.1,87,0.0,0
10,31/01/23,3:00,22.7,87,0.0,0
10,31/01/23,3:30,23.3,87,0.0,0
10,31/01/23,4:00,22.3,89,0.0,0
10,31/01/23,4:30,23.3,85,0.0,0
10,31/01/23,5:00,23.6,83,0.0,0
10,31/01/23,5:30,23.7,83,0.0,0
10,31/01/23,6:00,23.6,85,0.0,0
10,31/01/23,6:30,23.4,85,0.0,11
10,31/01/23,7:00,23.3,88,0.0,58
10,31/01/23,7:30,24.7,81,0.0,189
10,31/01/23,8:00,25.5,81,0.0,289
10,31/01/23,8:30,26.2,77,0.0,421
10,31/01/23,9:00,27.6,73,0.0,535
10,31/01/23,9:30,28.8,69,0.0,642
10,31/01/23,10:00,29.7,66,0.0,691
10,31/01/23,10:30,30.6,65,0.0,670
10,31/01/23,11:00,31.1,63,0.0,835
10,31/01/23,11:30,32.2,60,0.0,974
10,31/01/23,12:00,32.9,52,0.0,1027
10,31/01/23,12:30,33.6,44,0.0,1079
10,31/01/23,13:00,34.5,43,0.0,1101
10,31/01/23,13:30,34.9,39,0.0,1090
10,31/01/23,14:00,35.0,36,0.0,1068
10,31/01/23,14:30,35.3,39,0.0,1026
10,31/01/23,15:00,35.4,34,0.0,958
10,31/01/23,15:30,35.7,32,0.0,894
10,31/01/23,16:00,35.7,40,0.0,733
10,31/01/23,16:30,35.7,36,0.0,676
10,31/01/23,17:00,35.3,36,0.0,487
10,31/01/23,17:30,35.3,40,0.0,453
10,31/01/23,18:00,34.7,45,0.0,320
10,31/01/23,18:30,34.1,50,0.0,218
10,31/01/23,19:00,31.8,56,0.0,81
10,31/01/23,19:30,29.4,59,0.0,20
10,31/01/23,20:00,29.4,65,0.0,1
10,31/01/23,20:30,28.8,66,0.0,0
10,31/01/23,21:00,28.1,69,0.0,0
10,31/01/23,21:30,27.3,72,0.0,0
10,31/01/23,22:00,26.9,76,0.0,0
10,31/01/23,22:30,27.0,76,0.0,0
10,31/01/23,23:00,26.9,78,0.0,0
10,31/01/23,23:30,26.3,81,0.0,0
10,01/02/23,00:00,26.1,80,0.0,0
10,01/02/23,0:30,26.3,79,0.0,0
10,01/02/23,1:00,26.0,80,0.0,0
10,01/02/23,1:30,25.7,83,0.0,0
10,01/02/23,2:00,25.6,83,0.0,0
10,01/02/23,2:30,25.6,84,0.0,0
10,01/02/23,3:00,25.6,83,0.0,0
10,01/02/23,3:30,25.4,84,0.0,0
10,01/02/23,4:00,25.0,85,0.0,0
10,01/02/23,4:30,25.3,83,0.0,0
10,01/02/23,5:00,24.4,86,0.0,0
10,01/02/23,5:30,23.7,89,0.0,0
10,01/02/23,6:00,22.6,90,0.0,0
10,01/02/23,6:30,22.3,92,0.0,18
10,01/02/23,7:00,23.9,90,0.0,82
10,01/02/23,7:30,25.8,81,0.0,184
10,01/02/23,8:00,26.3,79,0.0,274
10,01/02/23,8:30,27.4,74,0.0,413
10,01/02/23,9:00,28.8,71,0.0,525
10,01/02/23,9:30,29.3,70,0.0,629
10,01/02/23,10:00,30.5,66,0.0,660
10,01/02/23,10:30,31.6,61,0.0,657
10,01/02/23,11:00,32.2,60,0.0,834
10,01/02/23,11:30,32.8,56,0.0,964
10,01/02/23,12:00,33.8,54,0.0,1018
10,01/02/23,12:30,33.9,48,0.0,1060
10,01/02/23,13:00,34.3,51,0.0,1106
10,01/02/23,13:30,35.0,47,0.0,1145
10,01/02/23,14:00,35.1,47,0.0,707
10,01/02/23,14:30,35.0,48,0.0,602
10,01/02/23,15:00,34.1,49,0.0,730
10,01/02/23,15:30,34.6,49,0.0,607
10,01/02/23,16:00,34.4,50,0.0,654
10,01/02/23,16:30,34.8,48,0.0,669
10,01/02/23,17:00,34.8,49,0.0,573
10,01/02/23,17:30,33.5,55,0.0,454
10,01/02/23,18:00,33.2,55,0.0,331
10,01/02/23,18:30,32.8,55,0.0,207
10,01/02/23,19:00,31.8,58,0.0,86
10,01/02/23,19:30,30.6,60,0.0,15
10,01/02/23,20:00,29.8,70,0.0,0
10,01/02/23,20:30,29.1,73,0.0,0
10,01/02/23,21:00,28.3,72,0.0,0
10,01/02/23,21:30,27.8,73,0.0,0
10,01/02/23,22:00,27.3,75,0.0,0
10,01/02/23,22:30,26.9,77,0.0,0
10,01/02/23,23:00,26.6,79,0.0,0
10,01/02/23,23:30,26.2,80,0.0,0
10,02/02/23,00:00,25.8,81,0.0,0
10,02/02/23,0:30,25.2,83,0.0,0
10,02/02/23,1:00,24.9,84,0.0,0
10,02/02/23,1:30,24.7,85,0.0,0
10,02/02/23,2:00,24.6,85,0.0,0
10,02/02/23,2:30,24.4,85,0.0,0
10,02/02/23,3:00,24.1,86,0.0,0
10,02/02/23,3:30,24.4,85,0.0,0
10,02/02/23,4:00,24.4,86,0.0,0
10,02/02/23,4:30,24.4,86,0.0,0
10,02/02/23,5:00,23.9,88,0.0,0
10,02/02/23,5:30,23.8,88,0.0,0
10,02/02/23,6:00,24.1,85,0.0,0
10,02/02/23,6:30,23.9,87,0.0,16
10,02/02/23,7:00,24.7,85,0.0,82
10,02/02/23,7:30,25.4,81,0.0,192
10,02/02/23,8:00,26.4,77,0.0,278
10,02/02/23,8:30,27.2,75,0.0,422
10,02/02/23,9:00,28.2,71,0.0,536
10,02/02/23,9:30,29.3,68,0.0,637
10,02/02/23,10:00,30.0,68,0.0,670
10,02/02/23,10:30,30.4,63,0.0,593
10,02/02/23,11:00,30.6,63,0.0,464
10,02/02/23,11:30,31.4,58,0.0,643
10,02/02/23,12:00,31.9,58,0.0,694
10,02/02/23,12:30,32.8,52,0.0,875
10,02/02/23,13:00,33.6,51,0.0,1087
10,02/02/23,13:30,34.1,49,0.0,1029
10,02/02/23,14:00,34.8,46,0.0,1061
10,02/02/23,14:30,35.4,42,0.0,1060
10,02/02/23,15:00,36.0,42,0.0,1004
10,02/02/23,15:30,34.9,43,0.0,490
10,02/02/23,16:00,33.1,52,0.0,219
10,02/02/23,16:30,30.5,61,0.0,108
10,02/02/23,17:00,25.8,77,0.0,199
10,02/02/23,17:30,24.6,83,0.0,97
10,02/02/23,18:00,25.7,80,0.0,129
10,02/02/23,18:30,25.7,84,0.0,98
10,02/02/23,19:00,24.7,83,0.0,12
10,02/02/23,19:30,24.6,82,0.0,5
10,02/02/23,20:00,23.9,83,0.0,0
10,02/02/23,20:30,23.9,82,0.0,0
10,02/02/23,21:00,24.2,83,0.0,0
10,02/02/23,21:30,24.1,86,0.0,0
10,02/02/23,22:00,24.2,88,0.0,0
10,02/02/23,22:30,24.6,87,0.0,0
10,02/02/23,23:00,24.8,86,0.0,0
10,02/02/23,23:30,24.7,86,0.0,0
10,03/02/23,00:00,24.6,88,0.0,0
10,03/02/23,0:30,24.4,89,0.0,0
10,03/02/23,1:00,23.9,91,1.0,0
10,03/02/23,1:30,23.7,92,1.4,0
10,03/02/23,2:00,23.3,90,1.0,0
10,03/02/23,2:30,23.2,90,1.0,0
10,03/02/23,3:00,23.2,88,0.2,0
10,03/02/23,3:30,23.1,88,0.0,0
10,03/02/23,4:00,23.2,87,0.0,0
10,03/02/23,4:30,22.7,88,0.0,0
10,03/02/23,5:00,22.8,90,0.0,0
10,03/02/23,5:30,23.0,89,0.0,0
10,03/02/23,6:00,22.8,91,0.0,0
10,03/02/23,6:30,22.8,90,0.0,2
10,03/02/23,7:00,22.6,92,0.0,18
10,03/02/23,7:30,22.9,92,0.0,65
10,03/02/23,8:00,23.8,88,0.0,163
10,03/02/23,8:30,24.4,84,0.0,194
10,03/02/23,9:00,24.4,85,0.0,206
10,03/02/23,9:30,25.2,84,0.0,342
10,03/02/23,10:00,25.8,74,0.0,358
10,03/02/23,10:30,26.5,74,0.0,407
10,03/02/23,11:00,26.9,71,0.2,417
10,03/02/23,11:30,26.9,70,0.0,290
10,03/02/23,12:00,27.3,71,0.0,352
10,03/02/23,12:30,27.4,70,0.0,375
10,03/02/23,13:00,27.6,73,0.0,391
10,03/02/23,13:30,27.7,70,0.0,287
10,03/02/23,14:00,28.2,68,0.0,513
10,03/02/23,14:30,28.3,68,0.0,599
10,03/02/23,15:00,28.7,65,0.0,467
10,03/02/23,15:30,29.6,63,0.0,540
10,03/02/23,16:00,29.3,59,0.0,430
10,03/02/23,16:30,30.2,60,0.0,576
10,03/02/23,17:00,30.3,58,0.0,542
10,03/02/23,17:30,30.2,59,0.0,430
10,03/02/23,18:00,30.2,59,0.0,291
10,03/02/23,18:30,30.0,59,0.0,147
10,03/02/23,19:00,29.1,62,0.0,35
10,03/02/23,19:30,26.2,75,0.0,23
10,03/02/23,20:00,25.3,77,0.0,2
10,03/02/23,20:30,25.1,77,0.0,0
10,03/02/23,21:00,24.5,79,0.0,0
10,03/02/23,21:30,24.2,80,0.0,0
10,03/02/23,22:00,23.7,81,0.0,0
10,03/02/23,22:30,23.3,82,0.0,0
10,03/02/23,23:00,23.0,82,0.0,0
10,03/02/23,23:30,22.8,82,0.0,0
10,04/02/23,00:00,22.4,83,0.0,0
10,04/02/23,0:30,21.6,85,0.0,0
10,04/02/23,1:00,20.3,90,0.0,0
10,04/02/23,1:30,21.2,87,0.0,0
10,04/02/23,2:00,19.8,92,0.0,0
10,04/02/23,2:30,19.6,93,0.0,0
10,04/02/23,3:00,19.7,93,0.0,0
10,04/02/23,3:30,19.7,93,0.0,0
10,04/02/23,4:00,19.8,93,0.0,0
10,04/02/23,4:30,19.6,93,0.0,0
10,04/02/23,5:00,19.6,93,0.0,0
10,04/02/23,5:30,19.3,94,0.0,0
10,04/02/23,6:00,19.8,92,0.0,0
10,04/02/23,6:30,19.9,93,0.0,12
10,04/02/23,7:00,20.7,92,0.0,85
10,04/02/23,7:30,21.8,86,0.0,182
10,04/02/23,8:00,21.9,85,0.0,164
10,04/02/23,8:30,22.4,79,0.0,204
10,04/02/23,9:00,22.8,77,0.0,207
10,04/02/23,9:30,23.0,77,0.0,248
10,04/02/23,10:00,22.8,78,0.0,205
10,04/02/23,10:30,23.9,74,0.0,377
10,04/02/23,11:00,23.8,76,0.0,351
10,04/02/23,11:30,24.7,73,0.0,644
10,04/02/23,12:00,23.4,81,0.0,316
10,04/02/23,12:30,25.5,76,0.0,1043
10,04/02/23,13:00,26.6,71,0.0,1079
10,04/02/23,13:30,27.2,63,0.0,868
10,04/02/23,14:00,27.4,58,0.0,769
10,04/02/23,14:30,28.2,55,0.0,632
10,04/02/23,15:00,29.1,48,0.0,1000
10,04/02/23,15:30,29.2,51,0.0,735
10,04/02/23,16:00,28.7,50,0.0,487
10,04/02/23,16:30,29.3,49,0.0,759
10,04/02/23,17:00,29.7,45,0.0,635
10,04/02/23,17:30,29.4,44,0.0,403
10,04/02/23,18:00,29.0,45,0.0,351
10,04/02/23,18:30,28.3,47,0.0,219
10,04/02/23,19:00,27.6,48,0.0,92
10,04/02/23,19:30,26.1,49,0.0,18
10,04/02/23,20:00,24.7,52,0.0,0
10,04/02/23,20:30,23.8,54,0.0,0
10,04/02/23,21:00,22.1,61,0.0,0
10,04/02/23,21:30,20.5,73,0.0,0
10,04/02/23,22:00,20.1,71,0.0,0
10,04/02/23,22:30,20.1,71,0.0,0
10,04/02/23,23:00,19.5,73,0.0,0
10,04/02/23,23:30,18.7,77,0.0,0
10,05/02/23,00:00,20.5,74,0.0,0
10,05/02/23,0:30,19.8,71,0.0,0
10,05/02/23,1:00,20.2,77,0.0,0
10,05/02/23,1:30,18.6,77,0.0,0
10,05/02/23,2:00,16.4,87,0.0,0
10,05/02/23,2:30,16.1,87,0.0,0
10,05/02/23,3:00,15.9,89,0.0,0
10,05/02/23,3:30,15.6,89,0.0,0
10,05/02/23,4:00,15.3,91,0.0,0
10,05/02/23,4:30,15.0,91,0.0,0
10,05/02/23,5:00,16.7,85,0.0,0
10,05/02/23,5:30,15.6,90,0.0,0
10,05/02/23,6:00,15.0,91,0.0,0
10,05/02/23,6:30,15.1,92,0.0,14
10,05/02/23,7:00,16.6,91,0.0,75
10,05/02/23,7:30,17.4,90,0.0,189
10,05/02/23,8:00,18.8,84,0.0,267
10,05/02/23,8:30,20.6,82,0.0,419
10,05/02/23,9:00,22.2,75,0.0,539
10,05/02/23,9:30,23.4,74,0.0,647
10,05/02/23,10:00,24.3,69,0.0,716
10,05/02/23,10:30,24.8,68,0.0,763
10,05/02/23,11:00,24.9,67,0.0,847
10,05/02/23,11:30,25.0,65,0.0,544
10,05/02/23,12:00,27.1,62,0.0,1006
10,05/02/23,12:30,26.4,63,0.0,615
10,05/02/23,13:00,27.7,59,0.0,783
10,05/02/23,13:30,27.8,59,0.0,829
10,05/02/23,14:00,27.9,58,0.0,798
10,05/02/23,14:30,28.3,58,0.0,525
10,05/02/23,15:00,28.4,57,0.0,704
10,05/02/23,15:30,28.4,57,0.0,739
10,05/02/23,16:00,29.9,54,0.0,848
10,05/02/23,16:30,29.7,55,0.0,691
10,05/02/23,17:00,29.6,52,0.0,591
10,05/02/23,17:30,29.4,49,0.0,468
10,05/02/23,18:00,29.4,50,0.0,335
10,05/02/23,18:30,29.0,52,0.0,213
10,05/02/23,19:00,28.1,57,0.0,85
10,05/02/23,19:30,26.4,62,0.0,15
10,05/02/23,20:00,25.0,74,0.0,0
10,05/02/23,20:30,23.2,80,0.0,0
10,05/02/23,21:00,24.2,79,0.0,0
10,05/02/23,21:30,22.8,82,0.0,0
10,05/02/23,22:00,24.6,73,0.0,0
10,05/02/23,22:30,23.6,78,0.0,0
10,05/02/23,23:00,24.3,77,0.0,0
10,05/02/23,23:30,23.8,79,0.0,0
10,06/02/23,00:00,23.7,81,0.0,0
10,06/02/23,0:30,22.9,83,0.0,0
10,06/02/23,1:00,21.6,88,0.0,0
10,06/02/23,1:30,21.4,89,0.0,0
10,06/02/23,2:00,21.8,89,0.0,0
10,06/02/23,2:30,21.7,89,0.0,0
10,06/02/23,3:00,21.8,89,0.0,0
10,06/02/23,3:30,22.0,88,0.0,0
10,06/02/23,4:00,22.0,88,0.0,0
10,06/02/23,4:30,21.9,87,0.0,0
10,06/02/23,5:00,21.4,88,0.0,0
10,06/02/23,5:30,21.1,89,0.0,0
10,06/02/23,6:00,20.6,89,0.0,0
10,06/02/23,6:30,21.8,89,0.0,12
10,06/02/23,7:00,22.7,84,0.0,72
10,06/02/23,7:30,23.1,84,0.0,185
10,06/02/23,8:00,24.2,80,0.0,269
10,06/02/23,8:30,25.4,76,0.0,428
10,06/02/23,9:00,26.1,73,0.0,551
10,06/02/23,9:30,26.8,70,0.0,651
10,06/02/23,10:00,27.7,64,0.0,527
10,06/02/23,10:30,28.7,60,0.0,555
10,06/02/23,11:00,29.6,59,0.0,991
10,06/02/23,11:30,29.8,54,0.0,1027
10,06/02/23,12:00,30.1,56,0.0,788
10,06/02/23,12:30,30.8,54,0.0,995
10,06/02/23,13:00,31.3,48,0.0,1189
10,06/02/23,13:30,31.6,51,0.0,1062
10,06/02/23,14:00,31.6,43,0.0,954
10,06/02/23,14:30,32.7,43,0.0,792
10,06/02/23,15:00,32.3,45,0.0,728
10,06/02/23,15:30,32.5,45,0.0,887
10,06/02/23,16:00,33.2,40,0.0,823
10,06/02/23,16:30,33.2,41,0.0,742
10,06/02/23,17:00,33.1,41,0.0,632
10,06/02/23,17:30,33.6,40,0.0,411
10,06/02/23,18:00,33.2,40,0.0,340
10,06/02/23,18:30,33.1,39,0.0,209
10,06/02/23,19:00,32.6,54,0.0,78
10,06/02/23,19:30,30.4,61,0.0,13
10,06/02/23,20:00,28.2,57,0.0,0
10,06/02/23,20:30,25.9,67,0.0,0
10,06/02/23,21:00,27.8,64,0.0,0
10,06/02/23,21:30,28.0,72,0.0,0
10,06/02/23,22:00,27.7,60,0.0,0
10,06/02/23,22:30,26.3,66,0.0,0
10,06/02/23,23:00,24.6,73,0.0,0
10,06/02/23,23:30,23.3,79,0.0,0
10,07/02/23,00:00,22.6,81,0.0,0
10,07/02/23,0:30,22.7,79,0.0,0
10,07/02/23,1:00,24.0,74,0.0,0
