StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,avg_wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
290,2000-01-05,17.274,16.13,18.36,12.407,6.643,17.8,12.661,8.25,18.1,12.199,9.06,17.65,66.263,6.038,3.15,11.887,0,5.627,17.9,5,169.399,14.636,1.552,96
290,2000-01-06,16.819,15.63,18.24,16.58,9.8,24.66,16.98,9.96,24.38,16.895,9.63,23.53,81.655,13.23,7.739,17.085,0,2.549,15.27,59,90.128,7.787,1.766,96
290,2000-01-07,17.833,17.02,18.95,17.092,13.65,23.35,17.285,14.66,23.04,17.123,14.47,22.04,90.692,15.482,13.039,18.883,0,3.286,16.91,9,81.489,7.041,1.627,96
290,2000-01-08,18.073,16.62,19.62,17.168,8.72,26.94,17.726,9.83,26.5,17.774,11.02,25.34,84.304,14.083,8.209,18.581,0,2.124,9.49,0,149.581,12.924,1.764,96
290,2000-01-09,18.645,17.67,20.18,18.28,12.61,27.62,18.733,14.05,27.33,18.601,14.65,26.16,86.643,15.672,11.909,20.56,0.01,1.715,12.64,192,132.903,11.483,,96
290,2000-01-10,18.613,17.49,19.83,18.726,12.16,26.85,19.324,13.51,26.66,19.231,15.62,25.61,87.549,16.411,11.524,19.955,0.1,3.502,21.859,222,108.669,9.389,2.008,96
290,2000-01-11,17.625,16.36,18.84,13.723,5.772,24.32,14.714,7.45,24.08,15.618,10.43,23.05,77.28,8.67,5.014,14.072,0,2.125,11.25,281,174.643,15.089,1.588,96
290,2000-01-12,16.067,14.2,17.97,12.482,2.554,25.75,13.367,3.791,25.55,14.325,5.305,24.51,78.49,7.636,2.17,14.338,0,1.297,10.04,97,173.193,14.964,1.47,96
290,2000-01-13,16.538,14.95,18.51,15.911,7.34,27.15,16.484,7.96,26.86,16.576,8.2,25.81,73.039,9.749,6.774,16.635,0.02,2.184,13.16,250,169.04,14.605,1.79,96
290,2000-01-14,16.177,14.8,17.29,10.518,1.317,16.33,11.023,3.596,16.9,10.746,5.578,16.69,55.836,1.567,-5.541,15.427,0,8.705,30.179,12,177.334,15.322,1.948,96
290,2000-01-15,14.341,12.84,15.96,7.984,0.009,18.35,8.897,1.883,18.06,9.517,3.746,16.76,71.951,2.671,-2.716,6.977,0,3.76,16.99,25,158.601,13.703,1.548,96
290,2000-01-16,14.233,12.48,16.2,9.015,0.108,21.99,9.934,1.276,21.78,10.873,3.18,20.65,78.081,4.398,-0.254,10.542,0,1.186,11.01,327,163.354,14.114,1.35,96
290,2000-01-17,14.297,12.78,15.66,10.966,0.255,20.19,11.47,1.523,19.64,11.666,3.277,18.73,84.947,8.287,-0.066,13.094,0,2.116,13.94,324,79.159,6.839,1.668,96
290,2000-01-18,15.861,14.61,17.3,15.987,7.67,23.41,16.3,8.99,23.21,16.107,10.07,22.21,79.572,12.052,6.812,14.751,0,3.836,19.679,256,134.532,11.624,1.963,96
290,2000-01-19,16.77,16.37,17.45,16.264,12.99,20.15,16.489,13.94,19.66,16.057,13.64,18.83,77.616,12.033,8.165,15.731,0.03,3.064,17.13,34,81.016,7,1.463,96
290,2000-01-20,17.184,16.46,18.5,17.923,9.79,24.83,18.21,10.61,24.74,17.799,10.4,23.77,64.634,10.049,-1.208,16.932,0,6.728,26.939,275,133.187,11.507,2.545,96
290,2000-01-21,15.425,14.11,16.88,5.635,-1.883,13.94,6.225,-0.467,13.48,6.14,0.477,12.63,51.843,-4.69,-7.992,-1.739,0,3.434,16.2,322,188.406,16.278,1.366,96
290,2000-01-22,13.766,11.95,15.61,6.363,-3.78,20.29,7.302,-2.384,20.03,8.089,-1.533,18.97,69.686,-0.82,-4.049,3.845,0,1.436,14.6,158,177.778,15.36,1.488,96
290,2000-01-23,14.542,12.87,16.49,14.243,3.062,25.68,15.134,4.594,25.63,16.136,7.57,24.47,73.619,8.669,2.266,13.976,0,2.627,17.59,214,136.602,11.802,2.144,96
290,2000-01-24,15.776,14.06,16.58,12.73,6.283,18.16,12.942,6.497,18.33,12.615,6.128,17.85,89.006,10.946,2.559,15.952,0.63,5.878,31.739,280,44.861,3.876,1.959,96
290,2000-01-25,12.781,11.66,13.99,6.986,3.111,12.11,7.206,3.412,12.03,6.792,3.036,11.37,60.467,-0.769,-5.644,2.678,0,5.862,24.029,283,132.456,11.444,1.537,96
290,2000-01-26,10.826,9.47,12.3,3.069,-2.716,8.78,3.476,-1.5,8.3,3.293,-0.307,7.6,53.101,-5.995,-7.993,-2.571,0,5.75,21.029,321,195.592,16.899,1.385,96
290,2000-01-27,10.03,8.15,12.23,2.789,-4.975,12.39,3.397,-3.361,12,3.521,-2.802,10.97,62.702,-5.075,-9.454,0.522,0,3,11.69,6,176.452,15.245,1.441,96
290,2000-01-28,10.663,9.34,12.23,9.079,-0.599,14.46,9.474,0.533,14.57,9.52,1.484,14.03,92.722,7.948,-1.37,13.092,0.55,3.773,12.84,23,30.889,2.669,1.715,96
290,2000-01-29,14.08,12.25,16.14,16.059,10.22,22.73,16.544,11.29,22.52,16.665,13.64,21.43,88.066,13.899,9.625,17.118,0.14,2.312,10.94,85,119.126,10.293,1.913,96
290,2000-01-30,15.721,14.02,17.76,18.011,9.79,26.15,18.251,10.76,26.03,18.002,12.05,24.73,81.533,14.322,9.244,17.644,0.17,2.992,17.24,231,139.733,12.073,2.337,96
290,2000-01-31,14.487,12.93,16.67,7.812,5.456,15.17,7.884,5.386,15.3,7.48,5.019,14.96,92.989,6.746,4.055,14.503,0.4,3.422,12.91,325,25.946,2.242,1.539,96
290,2000-02-01,13.289,11.81,15.19,9.147,1.497,17.2,9.449,2.916,16.89,9.156,3.253,15.99,72.13,3.555,0.708,6.659,0,2.433,12.17,345,196.272,16.958,1.778,96
290,2000-02-02,13.747,12.45,15.75,9.712,1.99,17.7,10.076,3.098,17.41,9.932,3.925,16.18,71.221,3.889,0.932,6.871,0,2.919,15.53,32,183.78,15.879,1.891,96
290,2000-02-03,13.288,12.41,14.5,10.332,1.937,16.97,10.8,2.826,16.71,10.806,3.605,16.12,77.482,6.18,1.295,8.428,0,1.619,6.386,277,56.504,4.882,1.596,96
290,2000-02-04,13.678,11.63,16.03,12.035,1.774,21.83,12.726,3.473,21.77,13.036,5.695,20.7,62.636,3.915,0.6,6.462,0,3.59,14.87,279,200.658,17.337,2.366,96
290,2000-02-05,13.056,11.39,14.97,5.826,-2.65,13.5,6.606,-1.344,13,6.865,0.218,11.95,61.269,-2.018,-4.899,3.699,0,3.968,14.76,359,211.818,18.301,1.829,96
290,2000-02-06,11.819,9.59,14.27,5.661,-3.93,17.56,6.466,-2.438,17.27,7.112,-1.366,16.36,73.665,-0.025,-4.226,5.473,0,2.202,12.01,49,207.106,17.894,1.898,96
290,2000-02-07,12.615,10.42,15.25,9.164,-0.2,21.6,9.958,0.874,21.31,10.624,2.144,20.19,77.977,4.6,-0.618,10.754,0,1.524,15.14,290,188.51,16.287,2.046,96
290,2000-02-08,13.626,11.73,15.87,9.125,2.533,20.36,10.037,3.775,20.21,10.777,4.575,18.89,79.711,5.006,1.993,9.227,0,1.527,11.2,322,113.942,9.845,1.885,83
290,2000-02-09,14.06,12.38,16.19,10.15,2.046,20.03,10.838,3.58,19.57,11.011,5.489,18.48,75.141,5.345,1.259,9.95,0.02,3.557,16.8,312,172.441,14.899,2.283,96
290,2000-02-10,13.729,11.47,16.36,9.644,-0.346,22.46,10.862,1.092,22.29,12.126,2.776,21.23,67.511,2.255,-0.763,7.174,0,2.017,10.6,269,206.168,17.813,2.294,96
290,2000-02-11,13.916,11.83,16.17,11.341,0.305,24.58,12.311,1.688,24.38,12.98,3.094,23.2,77.603,6.815,-0.382,13.434,0,1.973,15.2,232,158.174,13.666,2.402,96
290,2000-02-12,14.987,13.38,16.99,14.579,5.952,25.34,15.359,7.19,24.99,15.788,8.83,23.68,77.291,9.76,5.227,14.003,0,1.623,12.6,214,129.071,11.152,2.297,96
290,2000-02-13,15.738,13.85,17.66,15.727,5.556,25.29,16.499,6.714,25.09,17.033,8.56,23.82,78.039,11.289,5.028,15.725,0,2.147,14.4,181,163.332,14.112,2.52,96
290,2000-02-14,16.514,16.05,17.05,18.553,15.92,22.55,18.936,16.87,22.71,18.682,17.24,22.02,89.107,16.673,13.758,19.16,0.22,3.243,16.4,206,25.098,2.168,1.444,96
290,2000-02-15,16.849,15.41,18.85,14.718,4.623,21.96,15.423,6.206,21.67,15.556,8.76,20.36,76.793,9.866,3.996,16.954,0.01,2.827,11.8,30,221.094,19.102,2.572,96
290,2000-02-16,16.409,14.31,19.28,15.15,4.303,27.42,15.709,5.446,27.3,16.133,6.833,26.22,75.821,9.654,3.692,16.884,0.01,1.452,9.6,109,196.817,17.005,2.641,96
290,2000-02-17,17.164,14.87,19.89,17.201,7.33,28.61,17.875,8.32,28.36,18.304,9.85,27.13,72.833,11.079,6.78,15.836,0,2.002,12.4,110,204.377,17.658,2.894,96
290,2000-02-18,17.578,15.6,19.74,18.452,8.77,28.4,19.238,9.95,28.11,20.022,12.6,26.81,76.922,13.553,8.289,18.219,0,2.378,15,143,176.014,15.208,2.868,96
290,2000-02-19,18.904,17.25,20.93,20.529,12.2,29.14,21.078,13.56,28.78,20.995,14.98,27.65,77.272,15.75,11.533,19.392,0,2.398,16.6,246,160.655,13.881,2.865,96
290,2000-02-20,19.042,17.9,20.8,15.472,3.958,20.88,15.875,5.588,20.24,15.56,7.04,18.93,74.901,10.506,3.201,17.733,0,3.705,15.4,356,192.755,16.654,2.545,96
290,2000-02-21,16.904,14.88,18.95,10.691,0.434,20.17,11.219,2.102,19.65,11.569,4.043,18.11,74.931,5.604,0.113,9.143,0,4.345,16.8,10,232.741,20.109,2.722,96
290,2000-02-22,16.857,15.41,18.48,14.814,8.67,22.1,15.121,9.7,21.84,14.692,10.11,20.59,76.317,10.448,5.224,13.314,0,5.572,18.999,21,168.52,14.56,2.787,96
290,2000-02-23,17.073,15.85,18.44,15.474,7.06,24.21,16.103,8.59,24,16.182,11.17,22.72,83.157,12.25,6.414,16.717,0,3.135,13.4,38,122.441,10.579,2.504,96
290,2000-02-24,17.428,15.99,19.06,16.261,8.89,23.78,16.962,10.33,23.65,17.195,12.49,22.48,81.416,12.656,8.148,16.711,0,3.078,17.2,41,162.846,14.07,2.619,96
290,2000-02-25,17.28,15.65,18.9,15.554,6.314,25.11,16.304,7.37,24.84,17.249,9.76,23.71,76.211,10.573,5.813,16.139,0,2.731,16.2,60,178.69,15.439,2.746,96
290,2000-02-26,17.48,15.74,19.36,15.634,6.331,26.41,16.443,7.67,26.05,17.405,9.67,24.76,75.033,10.326,5.71,16.632,0,2.203,14.6,81,181.031,15.641,2.757,96
290,2000-02-27,17.909,16.13,20,17.651,7.89,28.61,18.071,9.14,28.26,18.455,11.33,27.15,76.075,12.153,7.276,17.259,0.29,2.294,23.199,159,200.864,17.355,,96
290,2000-02-28,18.779,17.61,20.86,16.348,7.1,23.56,16.744,8.9,23.29,16.577,10.87,21.98,77.144,11.661,6.384,15.968,0.01,2.801,11.8,9,238.056,20.568,2.894,96
290,2000-02-29,18.038,16.01,20.54,15.751,6.106,26.77,16.273,7.61,26.07,16.406,9.4,24.92,78.616,11.29,5.441,14.97,0.01,2.268,10.8,38,225.553,19.488,2.957,96
290,2000-03-01,18.259,16.07,20.89,16.99,6.487,28.11,17.675,7.54,27.97,17.955,9.05,26.64,68.907,9.692,3.916,16.77,0,2.671,15.6,246,231.171,19.973,3.2,96
290,2000-03-02,19.282,17.42,21.72,20.574,14.12,28.25,20.786,15.1,28.13,20.283,15.21,26.94,74.719,15.329,12.378,17.827,0,3.759,15,265,228.816,19.77,3.546,96
290,2000-03-03,19.937,18.16,22.02,19.997,10.11,28.54,20.447,12.09,28.37,20.24,13.53,27.08,67.47,12.175,5.994,16.466,0,2.654,11.2,268,233.073,20.138,3.344,96
290,2000-03-04,19.41,18.59,20.24,18.892,11.47,25.94,19.446,12.93,26.13,19.317,14.76,25.25,73.692,13.358,4.934,18.947,0.08,4.106,23.799,237,121.687,10.514,2.746,96
290,2000-03-05,18.549,16.49,20.82,14.03,4.158,24.86,14.77,5.918,24.54,15.233,7.54,23.42,73.579,8.391,3.567,11.896,0,2.006,111.397,331,247.371,21.373,2.878,96
290,2000-03-06,18.407,16.4,20.62,14.475,5.201,26.65,15.181,6.152,26.02,15.708,7.92,24.34,71.321,7.997,4.601,13.539,0,2.046,14.2,30,230.911,19.951,2.949,96
290,2000-03-07,18.477,16.51,20.58,15.6,6.332,25.97,16.267,7.36,25.39,17.166,10.61,24.03,73.364,9.763,5.786,15.918,0,2.552,23.199,34,233.218,20.15,3.038,96
290,2000-03-08,18.76,16.95,20.6,16.558,7.08,27.75,17.186,8.19,26.82,17.808,10.93,25.56,74.106,11.007,6.516,15.722,0,1.952,38.799,61,197.612,17.074,2.906,96
290,2000-03-09,18.942,17.17,20.7,18.068,8.02,28.6,18.875,9.26,28.2,19.307,10.96,27.05,70.334,11.451,7.482,16.868,0,1.883,33.199,198,187.435,16.194,2.962,96
290,2000-03-10,19.516,17.65,21.36,19.42,8.68,29.91,19.932,9.8,29.08,20.064,11.78,27.84,70.444,12.926,8.062,17.525,0,2.061,12.2,170,196.822,17.005,3.117,96
290,2000-03-11,19.825,18.59,21.01,19.843,12.14,28.63,20.751,13.57,28.49,20.996,16.01,27.65,72.641,14.082,10.206,19.625,0.09,2.72,15.6,199,180.324,15.58,3.137,96
290,2000-03-12,20.088,19.04,22.07,16.461,2.675,23.3,17.074,4.334,22.97,17.485,7.09,22,63.302,7.804,-3.231,18.507,0,3.949,15.8,301,261.819,22.621,3.201,96
290,2000-03-13,18.338,16.09,20.47,12.023,-0.038,23.5,12.796,1.547,23.06,13.544,4.542,21.45,68.466,4.962,-1.019,11.577,0,2.793,12,27,242.71,20.97,2.931,96
290,2000-03-14,18.396,16.42,20.37,14.732,6.212,25.31,15.657,8.14,24.75,16.43,11.38,23.34,74.775,9.446,5.715,14.643,0,3.52,18.2,44,223.61,19.32,3.179,96
290,2000-03-15,18.636,16.79,20.45,16.975,6.966,26.71,17.607,8.31,26.33,18.524,11.7,24.96,76.052,12.037,6.294,15.353,0,3.586,23.199,67,202.334,17.482,3.244,96
290,2000-03-16,19.943,18.47,21.96,21.719,13.21,31.44,22.062,14.24,31.14,21.734,16.31,29.61,80.135,17.447,12.296,20.126,0.29,3.757,21.399,166,185.656,16.041,3.623,96
290,2000-03-17,19.924,19.02,20.87,18.734,13.51,23.99,19.262,14.69,24.06,19.146,15.64,23.13,83.248,15.686,12.733,17.715,0,1.792,12.2,276,94.89,8.198,2.121,96
290,2000-03-18,19.848,18.1,21.55,19.467,11.76,27.32,19.84,12.89,27.07,19.781,14.8,25.81,79.297,15.415,11.236,18.639,0,4.671,23.999,71,212.275,18.341,3.591,96
290,2000-03-19,19.96,19.27,20.41,20.409,18.32,22.46,20.695,18.82,22.52,20.181,18.55,21.73,70.48,14.717,13.166,17.597,0,5.734,21.799,110,93.732,8.098,2.056,96
290,2000-03-20,20.988,19.62,23.14,22.033,13.51,29.7,22.521,15.37,29.41,22.283,17.03,28.3,73.144,16.196,11.09,19.916,0,3.679,16.8,230,205.373,17.744,3.641,96
290,2000-03-21,20.752,18.43,23.38,17.359,5.532,28.93,18.211,7.33,29.48,17.917,8.76,27.61,77.851,12.553,4.896,20.302,0.01,2.068,11,13,233.911,20.21,3.418,96
290,2000-03-22,21.23,19.01,23.77,18.219,9.94,26.38,18.847,11.32,26.24,18.462,12.58,24.25,76.471,13.362,9.097,16.708,0,3.64,14.6,25,261.75,22.615,3.698,96
290,2000-03-23,20.375,18.44,22.13,15.157,6.975,22.8,15.691,8.53,22.64,15.647,11.12,20.71,80.63,11.473,6.486,13.722,0,5.48,19.999,11,195.824,16.919,3.265,96
290,2000-03-24,20.734,19.25,22.77,17.559,8.36,25.01,18.044,9.67,25.16,17.465,11.02,23.26,78.8,13.499,7.713,16.062,0,4.344,15.8,26,196.383,16.967,3.343,96
290,2000-03-25,20.901,18.26,23.94,17.376,6.292,28.48,18.115,7.46,29.02,17.869,9.34,26.71,69.276,10.138,5.776,14.713,0,1.963,14.2,22,261.248,22.572,3.572,96
290,2000-03-26,21.483,19.51,23.58,19.324,10.55,27.68,19.952,11.59,27.89,19.651,13.5,25.96,72.073,13.381,9.923,17.099,0,2.772,14.2,278,197.214,17.039,3.366,96
290,2000-03-27,21.603,20.5,22.66,20.255,15.47,26.83,20.679,15.88,27.28,20.105,15.74,25.8,79.315,16.082,14.515,18.353,0.13,4.064,20.399,218,164.578,14.22,3.242,96
290,2000-03-28,21.697,19.71,24.24,20.183,10.23,27.47,20.762,12.26,28.01,20.053,14.14,26.31,62.409,11.635,7.261,16.531,0,3.434,18.2,271,288.017,24.885,4.119,96
290,2000-03-29,21.526,18.69,24.45,18.969,6.905,30.24,19.848,8.21,30.72,19.783,10.37,28.87,66.556,10.979,6.341,15.253,0,2.242,12.6,172,268.464,23.195,3.9,96
290,2000-03-30,21.865,19.83,23.74,22.476,15.4,31.44,22.924,16.38,31.79,22.356,16.65,30.17,78.217,17.887,14.556,20.274,5.65,4.212,21.399,215,153.955,13.302,3.645,96
290,2000-03-31,21.127,20.27,22.52,20.599,16.72,23.78,20.877,17.05,24.18,20.393,16.82,22.94,90.103,18.838,15.777,21.067,0.62,20.097,113.997,350,97.042,8.384,7.311,96
290,2000-04-01,21.703,19.75,23.98,21.19,16.33,27.16,21.607,17.13,27.49,21.117,17.74,25.95,79.771,17.256,15.23,19.013,0,88.408,113.997,4,208.343,18.001,,96
290,2000-04-02,22.544,19.65,25.98,21.4,14.17,29.11,21.962,15,29.69,21.71,16.88,27.97,72.985,15.732,13.556,17.656,0,97.397,113.997,359,257.148,22.218,,96
290,2000-04-03,23.351,20.56,26.36,21.497,12.02,29.59,22.371,13.1,30.2,22.048,14.36,28.42,70.263,14.987,11.385,17.459,0,82.184,113.997,22,264.769,22.876,,96
290,2000-04-04,22.217,20.18,23.42,19.491,13.51,24.42,19.966,13.98,24.88,19.543,13.78,23.8,73.167,14.179,3.382,19.538,0.24,41.235,113.997,76,109.805,9.487,7.037,96
290,2000-04-05,19.8,16.98,23.02,12.415,4.052,20.18,13.121,5.578,20.64,12.93,7.14,18.99,49.452,0.122,-4.903,5.757,0,55.561,113.997,50,315.763,27.282,,96
290,2000-04-06,19.913,16.22,23.93,13.574,1.067,26.36,14.704,2.222,27.19,14.799,3.608,25.31,62.56,3.925,0.616,9.505,0,45.722,113.997,73,310.815,26.854,,96
290,2000-04-07,20.926,17.59,24.44,16.884,4.949,27.3,17.82,6.024,27.98,17.617,7.25,26.14,67.498,9.188,4.409,14.055,0,50.885,113.797,67,295.839,25.561,,96
290,2000-04-08,21.985,19.34,24.59,19.61,8.87,29.09,20.29,10.16,29.53,19.881,11.62,28.06,63.123,11.279,-1.099,16.176,0,35.668,113.797,80,262.358,22.668,,96
290,2000-04-09,21.049,18.73,23.46,11.119,2.019,19.61,11.691,3.347,19.77,11.276,5.54,17.96,52.102,0.377,-1.197,2.88,0,48.367,113.797,58,316.516,27.347,,96
290,2000-04-10,20.208,17.29,23.17,13.362,0.301,24.22,14.16,1.682,24.57,14.207,3.209,22.7,68.311,6.382,-0.147,10.066,0,42.781,113.997,75,306.455,26.478,,96
290,2000-04-11,21.105,18.66,23.59,17.879,6.739,27.12,18.528,7.57,27.4,18.39,9.48,25.64,70.007,11.335,6.146,14.95,0,50.424,113.797,70,260.374,22.496,,96
290,2000-04-12,22.1,19.91,24.29,20.165,11.47,28.89,20.654,12.29,29.06,20.317,13.69,27.12,72.236,14.01,10.901,18.348,0.03,66.069,113.797,44,235.166,20.318,,96
290,2000-04-13,22.98,21.53,25.11,22.115,17.18,30.35,22.427,17.62,30.93,21.647,17.24,29.03,77.461,17.251,12.347,19.843,0.51,42.832,113.797,72,221.913,19.173,,96
290,2000-04-14,21.357,20.8,22.01,18.929,17.14,21.95,19.172,17.26,22.32,18.788,16.93,21.38,91.026,17.396,16.04,19.41,0.21,36.933,113.797,83,51.343,4.436,3.454,96
290,2000-04-15,21.722,20.18,23.52,19.733,15.2,26.42,20.23,15.82,26.82,19.853,16.29,25.58,89.081,17.734,14.635,20.341,0.5,24.69,113.797,91,148.799,12.856,5.632,96
290,2000-04-16,22.637,20.34,25.78,20.921,14.52,29.7,21.375,15.07,30.08,20.922,15.84,28.47,82.569,17.258,14.016,20.307,0.01,29.124,113.797,82,257.755,22.27,,96
290,2000-04-17,23.33,20.62,26.36,21.255,12.14,29.14,21.934,13.33,29.67,21.591,14.59,28.15,70.781,14.731,10.936,18.015,0,64.234,113.997,19,311.62,26.924,,96
290,2000-04-18,23.665,21.7,26.42,20.608,12.81,26.48,21.221,14.87,26.67,20.916,17.09,25.32,65.934,12.912,8.605,18.269,0,86.301,113.997,356,315.196,27.233,,96
290,2000-04-19,23.195,20.68,25.86,18.919,11.11,28.25,19.642,12.11,28.52,19.53,13.98,26.4,71.632,12.816,9.976,16.03,0,88.486,113.997,1,306.27,26.462,,96
290,2000-04-20,23.257,20.8,25.78,19.728,9.72,28.38,20.448,10.53,28.78,20.028,11.79,27.01,72.587,13.793,9.236,16.963,0,88.648,113.997,359,306.497,26.481,,96
290,2000-04-21,23.8,21.6,26.05,21.939,11.11,30.01,22.616,12.59,30.38,22.11,13.99,28.75,68.695,14.832,9.831,18.108,0,53.62,113.997,26,304.717,26.328,,96
290,2000-04-22,23.839,22.16,25.71,18.308,10.21,25.41,18.996,12.35,25.63,18.781,14.15,24.28,56.576,8.626,4.325,16.199,0,43.88,113.997,11,321.744,27.799,,96
290,2000-04-23,23.013,20.74,25.28,17.708,5.405,28.72,18.562,6.702,29.18,18.49,8.45,27.32,61.304,7.956,4.46,13.019,0,2.548,113.397,8,296.929,25.655,4.271,96
290,2000-04-24,23.555,22.09,24.99,23.361,12.99,30.63,23.923,14.74,31.13,23.401,15.82,29.71,67.941,16.632,12.11,20.668,0.01,4.774,22.999,205,219.217,18.94,4.487,96
290,2000-04-25,24.374,23.2,25.98,23.031,14.2,28.26,23.54,16.06,28.42,22.811,16.65,27.12,62.013,14.096,3.799,21.115,0.02,5.362,25.399,257,318.914,27.554,5.22,96
290,2000-04-26,23.54,21.71,25.36,17.339,7.57,25.98,18.056,9.17,25.85,17.827,10.71,24.22,66.498,10.012,5.757,13.404,0,3.346,14.8,332,302.687,26.152,4.296,96
290,2000-04-27,23.406,21.36,25.43,17.972,7.04,27.8,18.777,8.33,28.2,18.598,9.94,26.69,61.5,8.597,6.43,13.352,0,2.329,13.2,258,313.568,27.092,4.363,96
290,2000-04-28,22.869,21.44,24.02,19.811,8.43,27.41,20.541,10.04,27.8,20.37,12.15,26.5,70.531,13.631,6.955,17.472,0,4.318,22.399,228,177.241,15.314,3.784,96
290,2000-04-29,23.659,21.91,25.7,20.073,10.81,28.69,20.795,12.08,28.64,20.417,12.96,26.96,65.969,12.161,8.462,17.487,0,2.647,16.2,305,311.767,26.937,4.601,96
290,2000-04-30,23.387,21.45,25.34,17.513,8.19,28.11,18.34,9.59,27.95,18.432,11.3,25.96,66.569,9.536,6.811,15.036,0,2.944,17.4,357,317.612,27.442,4.555,96
290,2000-05-01,23.042,21.32,24.7,19.191,8.41,27.8,19.783,9.74,27.53,19.646,11.95,25.99,70.383,12.883,7.732,15.793,0,2.803,17.4,89,254.466,21.986,4.045,96
290,2000-05-02,23.433,21.87,25.03,20.236,11.55,29.95,21.02,12.48,30.23,21.051,14.04,28.07,68.492,13.12,10.87,16.662,0,2.283,13.4,106,243.339,21.024,4.143,96
290,2000-05-03,23.504,21.61,25.49,19.201,9.15,28.78,19.978,10.42,28.84,19.969,12.27,27.2,70.102,12.5,8.53,16.348,0,2.785,17.6,71,305.533,26.398,4.556,96
290,2000-05-04,23.533,21.67,25.3,19.413,9.61,28.55,20.159,10.63,28.67,20.249,12.85,26.84,72.748,13.539,9.034,17.072,0,2.933,16.6,75,284.386,24.571,4.422,96
290,2000-05-05,23.969,22.21,25.91,20.835,12.56,29.04,21.441,13.61,29.06,21.28,15.14,27.24,69.633,13.946,10.522,18.184,0,2.964,16.6,72,304.047,26.27,4.732,96
290,2000-05-06,24.279,22.4,26.18,20.859,11.72,29.41,21.54,12.73,29.41,21.326,14.45,27.68,70.595,14.28,11.118,18.163,0,2.792,16.8,62,296.916,25.654,4.64,96
290,2000-05-07,24.475,22.36,26.57,19.772,9.28,30.14,20.535,10.37,29.82,20.702,12.8,28,68.727,12.579,8.371,17.052,0,2.516,13.8,63,319.787,27.63,4.711,96
290,2000-05-08,24.494,22.22,26.81,20.695,8.66,31.35,21.349,9.72,31.59,21.018,11.17,29.86,67.132,12.905,8.042,17.423,0,2.473,111.397,97,328.182,28.355,4.893,96
290,2000-05-09,24.827,23.31,26.28,22.662,14.69,31.29,23.248,15.53,31.31,22.975,18.16,29.69,76.893,17.85,13.88,20.127,0.03,2.616,14.2,166,227.091,19.621,4.231,96
290,2000-05-10,25.187,23.33,27.3,24.854,15.93,33.9,25.502,17.23,34.15,25.002,18.31,32.58,66.253,16.783,13.664,20.739,0,2.839,15,244,284.333,24.566,5.164,96
290,2000-05-11,26.021,23.98,28.39,24.692,16.42,35.29,25.45,17.75,35.08,25.4,19.13,33.36,69.28,17.253,13.225,21.694,0,2.212,12.6,231,297.538,25.707,5.296,96
290,2000-05-12,26.348,24.19,28.4,24.136,13.82,34.88,24.893,14.97,35.32,24.765,16.26,33.5,71.588,17.626,13.144,21.721,0,2.111,11,207,270.07,23.334,4.875,96
290,2000-05-13,26.799,24.57,29.21,25.264,15.57,34.87,25.957,16.96,35,25.878,18.92,33.29,65.445,16.999,14.384,21.226,0,2.727,13.4,272,312.218,26.976,5.511,96
290,2000-05-14,27.195,25.13,29.35,24.744,16.05,35.33,25.413,17.34,35.74,25.147,18.91,34.05,68.691,17.089,13.386,22.162,0,2.802,21.599,247,278.758,24.085,5.264,96
290,2000-05-15,26.844,24.94,28.64,22.762,14.74,31.76,23.255,15.61,31.28,22.776,16.42,29.37,74.293,17.373,14.01,20.101,0,3.49,15.6,19,270.332,23.357,4.827,96
290,2000-05-16,26.421,24.67,28.07,21.921,14.2,29.08,22.647,15.34,29.02,22.536,16.87,27.37,71.849,15.806,13.099,19.94,0,3.596,16.4,42,275.543,23.807,4.658,96
290,2000-05-17,25.936,23.92,27.88,21.447,12.05,30.23,22.079,12.89,30.21,22.06,14.68,28.55,69.784,14.697,11.399,18.298,0,2.874,19.999,73,280.991,24.278,4.643,96
290,2000-05-18,26.005,23.99,28.04,22.388,13.4,32.07,22.929,14.2,31.97,22.766,15.68,30.16,68.017,15.109,12.251,18.234,0,3.288,15.4,107,280.426,24.229,4.931,96
290,2000-05-19,26.39,24.03,28.84,23.249,12.16,33.7,23.924,13.36,33.85,23.677,16.1,31.86,64.785,14.819,11.449,18.236,0,2.744,14.4,144,312.267,26.98,5.25,96
290,2000-05-20,26.776,24.21,29.37,23.552,11.45,34.57,24.169,12.66,34.62,23.668,14.16,32.84,63.768,14.441,9.308,18.25,0,2.661,21.199,159,332.088,28.692,5.451,96
290,2000-05-21,27.543,25.16,29.95,25.492,15.04,34.09,26.161,16.29,34.24,25.572,17.43,32.55,61.566,16.088,12.688,19.646,0,2.372,17.6,200,320.049,27.652,5.452,96
