StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
110,2008-05-21,25.232,23.88,26.81,26.585,22.22,32.85,25.555,21.79,30.77,25.712,22.26,30.54,78.867,21.372,20.176,22.745,0,6.237,12.312,239.429,249.84,21.5861,4.521,96
110,2008-05-22,25.224,24.27,26.37,24.371,20.02,30.29,23.455,19.48,28.34,23.663,20.33,27.81,82.675,20.182,18.198,21.888,0,6.805,15.65,162.241,197.63,17.0753,3.619,96
110,2008-05-23,24.991,24.3,26.16,23.97,20.2,29.86,23.021,19.67,27.99,23.2,20.13,27.5,83.078,19.806,17.706,21.509,0.946,8.206,22.736,162.35,177.984,15.3778,3.389,96
110,2008-05-24,25.286,23.77,26.94,25.531,19.16,31.78,24.554,18.45,30.26,24.984,18.92,30.41,81.484,20.921,17.699,22.798,0,3.749,7.745,232.346,240.967,20.8196,4.158,96
110,2008-05-25,26.099,24.83,27.49,26.763,22.11,33.93,25.809,21.59,32.24,26.093,22.14,32.28,81.054,21.932,20.32,24.187,0,6.157,42.773,155.783,231.05,19.9627,4.373,96
110,2008-05-26,26.23,25.35,27.37,25.129,20.45,29.92,24.199,19.89,28.15,24.329,20.87,27.51,80.99,20.533,18.444,21.756,0,7.789,13.791,147.476,244.716,21.1434,4.218,96
110,2008-05-27,25.835,24.72,26.99,24.872,18.56,32.02,23.923,18.04,29.81,24.316,19.04,29.86,75.591,18.95,17.158,20.69,0,4.413,9.874,166.65,226.438,19.5642,3.975,96
110,2008-05-28,25.936,24.74,27.22,26.327,19.95,33.31,25.414,19.57,31.36,25.884,20.61,31.63,66.151,17.922,16.277,20.391,0,3.707,7.945,279.669,248.785,21.495,4.393,96
110,2008-05-29,26.108,24.92,27.32,26.221,20.49,33.72,25.293,20.09,31.43,25.689,20.9,31.51,73.128,19.755,18.319,21.567,0,4.718,11.643,168.009,221.903,19.1724,4.118,96
110,2008-05-30,26.458,25.01,28.12,26.578,20.33,32.58,25.584,19.91,30.9,25.878,20.79,30.46,71.218,19.303,16.347,21.518,0,5.924,19.398,149.225,306.787,26.5064,5.16,96
110,2008-05-31,26.539,25.14,28.02,26.312,18.49,33.85,25.323,17.85,31.4,25.792,18.84,31.12,74.314,19.909,16.986,22.26,0,4.24,10.304,177.899,271.441,23.4525,4.589,96
110,2008-06-01,26.661,25.17,28.25,26.482,19.08,33.39,25.553,18.76,31.42,26.033,20.45,31.17,72.546,19.751,17.603,22.232,0,4.896,13.302,245.789,289.732,25.0329,4.887,96
110,2008-06-02,27.128,25.72,28.76,28.522,22.33,35.82,27.542,21.96,33.49,27.73,22.62,33.19,69.645,21.041,19.335,22.8,0,5.665,12.162,266.732,281.57,24.3276,5.184,96
110,2008-06-03,27.469,26.17,28.94,27.905,22.66,34.15,26.989,22.43,32.38,27.296,23.24,32.21,74.102,21.628,19.865,23.482,0,5.684,14.091,231.913,269.655,23.2982,4.983,96
110,2008-06-04,27.424,26.2,28.87,27.189,22.19,33.21,26.388,21.85,31.39,26.703,22.95,30.86,77.043,21.772,20.593,22.982,0,9.823,66.478,176.527,266.326,23.0106,4.914,96
110,2008-06-05,27.481,26.09,29.08,27.116,20.55,32.75,26.257,20.49,30.99,26.666,22.71,30.45,76.586,21.484,19.212,23.061,0,8.435,17.029,154.9,288.684,24.9423,5.067,96
110,2008-06-06,27.716,26.2,29.45,27.649,21.4,34.38,26.716,21,32.42,27.034,22.33,31.84,76.47,21.815,20.166,23.532,0,6.991,13.582,143.354,291.247,25.1637,5.214,96
110,2008-06-07,28.038,26.51,29.76,28.278,21.4,35.1,27.267,21.02,33.25,27.555,22.11,33.07,74.096,21.685,19.618,23.993,0,5.237,10.304,140.586,289.235,24.9899,5.21,96
110,2008-06-08,28.364,26.71,30.19,28.129,20.69,34.98,27.085,20.35,32.92,27.511,21.54,32.57,68.395,20.156,16.104,23.673,0,4.901,14.351,155.76,310.357,26.8148,5.402,96
110,2008-06-09,27.764,26.81,28.61,26.221,19.79,33.6,25.379,19.47,31.84,25.991,20.34,31.48,73.347,20.007,16.999,22.373,0,4.315,12.382,130.393,186.747,16.135,3.718,96
110,2008-06-10,27.091,26.12,28.21,25.028,19.71,34.14,24.094,19.42,31.52,24.702,20.7,31.52,78.942,19.913,18.088,22.166,0,3.615,14.061,189.43,175.789,15.1882,3.548,96
110,2008-06-11,25.899,25.22,27.07,24.593,19.9,32.93,23.828,19.38,30.27,24.483,20.31,30.18,84.267,20.829,18.319,23.359,1.486,2.762,13.542,166.668,143.999,12.4416,3.064,96
110,2008-06-12,26.225,24.75,27.77,25.952,20.92,32.72,24.981,20.4,30.47,25.43,21.03,30.3,80.958,21.265,19.586,23.302,0,4.619,16.19,100.605,249.248,21.535,4.467,96
110,2008-06-13,26.993,25.77,28.26,25.249,21.75,32.55,24.371,21.24,30.64,24.667,21.72,30.58,84.281,21.374,20.144,22.995,0.073,4.936,12.752,107.241,215.139,18.588,4.076,96
110,2008-06-14,26.596,25.9,27.16,24.441,21.18,29.91,23.658,20.6,28.01,24.071,20.98,28.12,88.514,21.583,19.87,23.824,0.296,3.483,13.142,146.132,139.021,12.0114,2.884,96
110,2008-06-15,27.103,25.67,28.83,25.392,21.1,32.77,24.32,20.55,30.5,24.581,20.93,30.5,81.778,20.757,19.531,21.964,0.091,4.598,14.761,146.749,287.115,24.5483,4.969,95
110,2008-06-16,27.527,26.09,29.19,26.928,21.09,34.54,25.942,20.62,32.45,26.324,21.35,32.53,77.126,21.191,19.669,22.844,0,4.472,16.56,232.593,296.364,25.6058,5.222,96
110,2008-06-17,27.96,26.49,29.58,27.858,21.5,35.12,26.992,21.08,33.42,27.414,22.25,33.41,73.456,21.372,18.996,23.84,0,5.454,16.04,262.462,298.724,25.8097,5.379,96
110,2008-06-18,27.978,26.64,29.65,26.315,18.4,33.06,25.584,18.72,31.25,26.092,21.82,31.14,62.473,17.348,14.745,19.705,0,5.884,10.873,237.599,306.931,26.5188,5.149,96
110,2008-06-19,27.321,25.75,29.01,25.318,16.98,33.46,24.746,17.41,31.8,25.78,19.13,32.01,56.003,14.435,12.375,17.144,0,4.184,9.414,115.816,321.473,27.7753,5.2,96
110,2008-06-20,27.266,25.62,29.05,26.484,17.69,34.68,25.707,18.02,32.85,26.513,20.44,32.8,59.461,16.505,14.213,19.828,0,4.69,12.532,124.909,309.956,26.2223,5.196,94
110,2008-06-21,27.321,26.38,28.44,25.929,21.57,32.4,25.139,21.34,29.92,25.571,22.18,29.82,76.443,20.568,18.704,22.821,0,3.705,14.521,206.327,194.678,16.645,3.725,95
110,2008-06-22,27.036,26.19,27.76,24.988,21.68,30.86,24.263,21.27,29.09,24.702,21.28,29.14,83.697,21.232,19.823,23.096,0.27,4.554,16.2,214.818,176.404,15.0826,3.441,95
110,2008-06-23,27.123,25.67,28.58,26.41,19.86,33,25.632,19.35,31.04,26.231,20.66,31.12,73.735,20.068,17.643,22.028,0,4.232,10.973,229.336,283.597,24.2476,4.839,95
110,2008-06-24,27.303,26.03,28.7,26.511,20.67,35.14,25.813,20.29,33.14,26.543,21.27,33.94,76.213,20.821,18.343,23.063,0.009,3.274,16.6,212.146,239.077,20.6563,4.448,96
110,2008-06-25,27.533,26.06,29.23,26.819,20.62,33.75,25.961,20.32,31.53,26.446,21.43,31.39,77.809,21.487,19.371,23.596,0,4.268,14.601,167.833,279.292,24.1308,4.882,96
110,2008-06-26,27.181,26.4,28.2,24.318,20.15,33.26,23.425,19.7,30.91,23.907,20.51,31.13,83.909,20.343,18.464,22.596,0.127,3.073,9.964,151.814,180.982,15.6368,3.551,96
110,2008-06-27,26.636,25.66,27.45,25.401,20.39,31.04,24.598,19.94,29.16,25.234,20.93,29.27,83.341,21.428,19.028,23.718,0,3.97,11.623,168.918,182.014,15.726,3.478,96
110,2008-06-28,27.205,26.03,28.74,27.191,21.78,33.89,26.429,21.08,32.09,26.937,21.29,32.17,78.718,22.137,19.98,23.999,0.118,4.892,13.462,223.679,226.723,19.5888,4.286,96
110,2008-06-29,26.87,26.23,27.99,23.915,21.55,31.6,23.238,20.98,29.99,23.637,21.23,29.96,89.32,21.318,19.627,24.515,0.523,4.436,16.51,227.247,129.352,10.8268,2.862,93
110,2008-06-30,25.683,25.04,26.47,23.009,19.59,28.76,22.443,19.23,27.1,22.992,20.18,27.24,91.742,21.004,18.457,22.666,1.109,4.229,11.713,232.689,92.35,7.97905,2.268,96
110,2008-07-01,25.996,24.23,28.07,24.74,17.96,32.49,23.727,17.42,30.52,24.394,18.01,30.56,77.401,18.956,16.757,21.354,0,3.183,8.834,134.369,327.534,27.7093,5.103,94
110,2008-07-02,26.535,25.21,27.76,25.286,19.1,31.47,24.507,18.83,29.58,25.286,20.24,29.59,78.328,20.182,17.959,22.559,0,4.456,10.593,130.01,248.124,21.4379,4.263,96
110,2008-07-03,26.368,25.53,27.96,24.245,20.63,32.04,23.556,20.37,30.29,24.274,21.48,30.37,87.415,21.183,19.43,23.753,0.979,3.91,16.42,160.615,180.069,15.558,3.515,96
110,2008-07-04,26.669,25.13,28.29,26.309,20.74,32.6,25.549,20.5,30.66,26.185,21.41,30.65,81.309,21.879,19.763,23.977,0,4.875,14.891,174.231,289.548,25.017,4.951,96
110,2008-07-05,27.182,26.13,28.63,25.675,21.11,32.49,24.916,20.6,31.06,25.455,21.16,31.12,81.638,21.343,19.573,23.076,0,4.799,18.898,238.682,231.606,20.0108,4.27,96
110,2008-07-06,26.25,25.66,27.2,23.552,20.31,31.98,-57.014,-6999,29.77,23.305,20.51,29.88,89.622,-74.527,-8376.2,23.813,1.113,3.935,15.96,183.128,144.102,11.4129,8.44947e+010,88
110,2008-07-07,26.682,25,28.57,26.523,20.15,34.22,25.468,19.73,32.36,25.968,20.25,32.75,78.716,21.109,19.055,22.91,0,3.77,11.133,129.818,314.036,26.8501,5.264,95
110,2008-07-08,27.121,26.25,27.9,25.675,21.77,30.89,24.966,21.37,29.26,25.585,22.24,29.25,85.309,22.227,20.44,24.413,0.841,4.71,14.171,127.976,212.671,18.3748,3.901,96
110,2008-07-09,27.497,25.99,29.22,26.324,21.35,31.74,25.595,21.16,29.77,26.195,22.24,29.73,83.902,22.541,20.393,24.185,0.055,4.896,12.402,138.925,255.76,21.4071,4.484,93
110,2008-07-10,28.1,26.72,29.72,27.098,22.24,32.38,26.375,21.79,30.79,27.04,22.8,30.81,80.151,22.494,20.916,24.131,0,5.285,11.453,203.185,260.172,20.8398,4.69,89
110,2008-07-11,27.912,26.98,29.27,25.893,23.03,32.96,25.132,22.64,30.81,25.637,23.36,30.78,87.919,22.893,21.569,25.676,0.027,4.882,22.746,184.192,193.82,16.2227,3.751,93
110,2008-07-12,27.552,26.72,29.03,25.548,22.24,33.31,24.868,21.91,31.69,25.432,22.72,32.1,88.715,22.724,21.172,25.309,0.721,5.429,18.738,255.884,185.657,16.0408,3.715,96
110,2008-07-13,27.264,26.12,28.98,25.018,21.2,34.59,24.224,20.65,32.75,24.773,21.35,33.77,88.073,21.942,19.78,24.973,0.139,4.231,21.946,214.698,196.993,17.0202,3.873,96
110,2008-07-14,27.45,26.18,28.94,26.648,21.65,32.9,26.085,21.26,31.48,26.815,22.02,31.89,79.287,21.961,19.631,23.768,0,4.622,8.415,228.241,234.686,20.2768,4.31,96
110,2008-07-15,27.72,26.16,29.43,26.823,19.59,33,-47.632,-6999,31.37,27.193,21.03,31.89,65.541,-1534.36,-147545,21.084,0,4.841,8.295,157.4,327.805,28.0273,5.68867e+011,95
110,2008-07-16,28.207,26.62,30.13,27.034,21.78,33.17,26.641,21.72,32.06,27.549,22.77,32.49,73.635,21.144,19.112,23.118,0,5.78,12.252,114.512,309.744,26.4831,5.389,95
110,2008-07-17,28.178,26.78,29.69,26.204,20.68,33.18,25.678,20.55,31.6,26.647,21.63,32.03,72.979,19.95,18.369,22.178,0,4.682,9.724,113.258,288.836,24.9555,4.954,96
110,2008-07-18,27.891,26.77,29.23,25.913,19.95,35.17,25.367,20.04,33.21,26.439,22.14,33.48,75.164,20.203,17.88,22.395,0.109,3.789,10.553,172.261,239.673,20.7077,4.382,96
110,2008-07-19,28.152,26.76,29.76,27.216,20.97,35.51,26.489,20.79,33.53,27.385,22.39,34.16,75.427,21.294,19.795,23.272,0,3.206,11.433,230.981,278.83,24.0909,4.924,96
110,2008-07-20,28.486,27.17,29.96,28.14,21.2,36.02,27.386,21.06,34.32,28.107,22.14,34.95,74.389,21.859,19.598,24.254,0,3.928,11.623,230.527,290.274,25.0797,5.158,96
110,2008-07-21,28.694,27.53,30.23,27.567,22.23,36.9,26.864,22.05,34.96,27.631,23.29,35.49,79.741,22.596,18.923,24.936,0.093,3.952,22.876,232.224,263.464,22.7633,4.922,96
110,2008-07-22,28.36,27.37,29.17,26.657,21.11,33.2,25.99,20.77,31.57,26.74,22.36,31.48,83.436,22.799,20.039,24.761,0,3.775,13.242,187.95,192.163,16.6029,3.702,96
110,2008-07-23,27.872,27.25,28.53,25.128,21.85,32.72,24.405,21.59,30.95,24.945,22.83,31.19,88.712,22.304,20.769,24.437,0.045,3.019,15.5,170.737,131.411,11.3539,2.873,96
110,2008-07-24,28.012,26.63,29.52,26.599,20.59,33.81,25.801,20.17,31.94,26.331,20.89,32.13,80.053,21.751,19.51,24.291,0,3.942,12.732,200.251,261.332,22.5791,4.553,96
110,2008-07-25,28.318,27.42,29.5,26.877,21.31,33.7,26.057,21.04,31.93,26.564,22.01,32.07,80.125,22.128,19.826,24.121,0,4.419,15.56,235.228,222.381,19.2137,4.12,96
110,2008-07-26,28.108,27.04,29.72,25.798,20.94,35.11,24.893,20.53,33.1,25.355,21.39,33.38,84.815,21.869,19.545,24.111,0.3,3.975,12.002,263.633,224.655,19.4102,4.185,96
110,2008-07-27,28.359,27.04,29.94,26.675,22.43,34.99,25.797,21.97,33.11,26.223,22.51,33.37,83.51,22.54,21.198,24.644,0.092,4.106,12.482,245.692,258.955,22.1407,4.714,95
110,2008-07-28,28.521,27.4,29.86,26.424,21.77,34.34,25.584,21.38,32.56,26.209,22.23,33.06,85.794,22.818,20.645,24.68,0.073,3.351,15.111,162.171,224.169,19.1664,4.163,95
110,2008-07-29,28.604,27.47,29.79,27.1,22.65,32.76,26.355,22.29,30.95,27.015,23.38,30.96,84.07,23.303,21.543,25.02,0,5.601,23.865,133.046,215.307,18.6026,4.033,96
110,2008-07-30,28.588,27.62,29.73,27.433,23.86,32.56,26.705,23.77,30.95,27.355,24.92,31.01,82.2,23.29,22.387,24.512,0.028,5.943,12.322,211.647,227.145,19.6254,4.272,96
110,2008-07-31,28.537,27.62,29.66,26.244,23.17,32.94,25.487,23.01,31.16,26.021,23.64,31.24,86.29,22.896,22.058,24.322,0.074,5.357,13.372,226.062,228.099,19.7078,4.236,96
110,2008-08-01,27.839,27.41,28.25,24.728,22.8,29.99,24.066,22.24,28.59,24.575,22.66,28.56,90.88,22.442,21.286,24.014,0.604,4.905,14.531,255.408,116.793,9.9858,2.547,95
110,2008-08-02,28.152,26.89,29.62,26.881,22.61,34.74,25.949,21.96,32.82,26.338,22.37,33.41,85.765,23.186,21.279,25.812,0,5.159,10.913,240.103,248.962,21.5103,4.561,96
110,2008-08-03,28.611,27.54,29.89,26.461,22.55,30.91,25.747,22.35,29.62,26.311,23.43,29.61,82.187,22.244,21.037,24.694,0,6.992,14.451,129.744,284.051,24.542,4.848,96
110,2008-08-04,28.294,27.44,29.16,26.341,22.19,31.31,25.672,21.95,30.03,26.255,22.76,30.09,86.361,23.111,21.031,24.666,0,5.84,13.941,118.692,187.17,16.1715,3.571,96
110,2008-08-05,28.524,27.48,29.65,27.72,23.38,33.86,26.913,23.17,31.97,27.536,24.03,32.24,79.111,22.659,21.092,24.644,0,3.486,8.425,155.712,243.701,21.0558,4.473,96
110,2008-08-06,28.707,27.61,29.96,28.219,22.93,35.73,27.536,22.68,34.02,28.141,23.61,34.42,78.016,22.925,21.702,24.269,0,5.086,9.844,261.572,269.371,23.2736,4.952,96
110,2008-08-07,28.929,27.85,30.25,27.998,22.74,35.99,27.197,22.21,34.02,27.713,22.66,34.32,77.444,22.389,21.023,23.938,0.054,5.524,16.13,261.007,262.822,22.7078,4.817,96
110,2008-08-08,28.453,27.67,29.4,24.992,20.72,31.17,24.416,21.35,29.85,24.994,21.88,29.88,80.318,20.558,17.632,21.984,0,6.411,10.403,305.553,228.647,19.7551,4.052,96
110,2008-08-09,27.817,26.52,29.22,24.401,16.29,32.21,24.17,16.58,30.54,25.276,18.75,30.79,63.923,16.151,14.285,17.774,0,4.751,10.453,296.05,312.015,26.9581,4.677,96
110,2008-08-10,27.537,26.31,28.81,24.849,15.97,32.98,24.333,16.08,31.27,25.476,18.08,31.5,69.617,17.867,14.778,21.709,0,4.401,10.254,220.34,252.298,21.7985,4.088,96
110,2008-08-11,26.839,26.44,27.36,22.964,19.65,27.66,22.308,19.75,26.33,22.911,20.34,27.01,89.698,20.508,17.726,23.085,0.829,2.853,9.344,167.192,93.781,8.10265,2.145,96
110,2008-08-12,26.81,26,27.68,24.207,21.2,29.93,23.522,20.57,28.93,23.873,20.97,29.2,90.275,21.773,19.823,24.734,1.395,4.604,17.409,217.82,147.737,12.7645,2.944,96
110,2008-08-13,26.032,25.74,26.97,24.01,21.44,28.05,23.523,21.42,27.39,23.989,21.71,27.43,91.856,22.104,20.423,24.195,1.329,6.942,17.829,243.078,100.683,8.69905,2.296,96
110,2008-08-14,26.531,25.24,27.93,25.667,20.73,33.21,24.96,20.62,31.17,25.579,21.4,31.38,80.998,21.086,19.072,22.589,0.009,3.532,9.604,247.413,251.042,21.69,4.301,96
110,2008-08-15,27.115,26.01,28.33,25.692,20.31,32.1,24.915,19.96,30.51,25.516,20.62,30.63,82.921,21.52,19.317,23.226,0,3.747,31.39,121.895,231.326,19.9865,3.984,96
110,2008-08-16,27.068,26.52,27.78,24.1,21.24,28.76,23.392,20.7,27.4,23.818,21.09,27.22,91.029,21.794,19.884,23.13,0.733,4.22,10.893,188.888,131.694,11.3784,2.643,96
110,2008-08-17,27.037,26.2,27.99,24.499,20.76,30.58,23.631,20.35,28.8,24.043,20.99,28.92,87.384,21.291,19.305,22.953,0,3.008,8.934,178.384,166.743,14.4066,3.113,96
110,2008-08-18,26.849,26.17,27.43,23.807,20.36,29.12,23.086,19.92,27.99,23.588,20.62,28.2,91.296,21.542,19.21,23.853,0.673,3.888,13.092,84.252,149.739,12.9374,2.877,96
110,2008-08-19,27.183,26.03,28.58,25.234,20.72,31.6,24.546,20.5,30.22,25.001,21.35,30.07,86.786,22.062,19.838,23.639,0,4.888,10.783,128.788,223.878,19.3431,3.908,96
110,2008-08-20,27.712,26.49,29.06,26.754,21.44,33.62,26.078,21.21,32.06,26.538,21.88,32.32,80.595,22.146,20.391,24.129,0,4.255,11.123,135.926,267.82,23.1396,4.585,96
110,2008-08-21,28.147,27.01,29.42,26.99,21.67,31.77,26.376,21.6,30.4,26.853,22.82,30.35,79.912,22.454,20.607,23.542,0,5.658,10.384,51.038,284.179,24.553,4.739,96
110,2008-08-22,27.786,27.08,28.38,26.119,22.04,30.77,25.543,21.75,29.65,25.958,22.36,29.63,77.259,21.145,19.791,22.744,0,8.286,13.761,127.309,191.299,16.5282,3.568,96
110,2008-08-23,26.728,26.17,27.38,23.618,21.99,25.62,23.023,21.35,24.83,23.459,21.83,25.35,89.695,21.191,20.126,22.14,0.608,13.295,19.918,281.264,76.996,6.65243,1.869,96
110,2008-08-24,26.329,25.77,26.98,25.233,22.11,28.74,24.646,21.54,27.76,25.097,22.02,27.82,83.557,21.591,20.567,23.062,0,12.359,18.468,173.679,174.83,15.1053,3.271,96
110,2008-08-25,26.26,25.92,26.62,25.431,22.56,28.9,24.998,22.2,28.2,25.466,22.72,28.36,88.747,22.976,20.799,24.381,0.842,12.94,19.538,184.776,112.516,9.72142,2.516,96
110,2008-08-26,26.701,25.87,27.67,26.42,22.73,31,25.853,22.48,29.59,26.315,23.17,29.56,82.255,22.47,21.375,23.337,0,6.871,12.612,237.228,223.933,19.3478,3.97,96
110,2008-08-27,27.02,26,28.08,26.398,21.18,32.58,25.86,21.45,31.05,26.47,22.34,31.11,80.694,21.95,20.783,23.506,0,4.038,12.952,265.744,261.804,22.3842,4.417,95
110,2008-08-28,27.254,26.23,28.33,26.71,20.66,33.42,26.263,20.68,31.95,27.101,22.33,32.29,78.241,21.7,19.949,23.598,0,3.717,12.552,293.452,263.725,22.7858,4.418,96
110,2008-08-29,27.447,26.38,28.55,26.795,20.89,33.89,26.247,20.85,32.32,26.949,21.68,32.71,77.087,21.502,19.801,23.245,0,3.931,7.425,176.828,261.974,22.6346,4.431,96
110,2008-08-30,27.563,26.5,28.66,26.943,20.62,33.54,26.445,20.73,32.26,27.263,22.04,32.47,73.137,20.731,19.502,22.128,0,5.073,10.174,59.565,279.802,23.9231,4.648,95
110,2008-08-31,27.397,26.84,28.03,25.877,22.43,31.41,25.308,22.06,30.24,25.818,22.93,30.06,83.041,22.145,20.532,24.234,0.131,11.074,17.569,58.452,156.616,13.5316,3.188,96
110,2008-09-01,27.006,26.62,27.41,26.685,24.68,29.42,26.216,24.28,28.46,26.762,24.89,28.53,83.566,23.184,22.235,24.283,0.218,17.394,24.005,103.339,122.53,10.5866,2.629,96
110,2008-09-02,27.159,26.46,28.07,26.709,24.03,31.96,26.107,23.75,30.68,26.547,24.48,30.33,84.876,23.252,22.57,24.545,0,9.145,15.93,117.372,192.667,16.6464,3.685,96
110,2008-09-03,27.161,26.69,27.72,25.845,23.33,29.97,25.215,22.86,28.81,25.666,23.43,28.7,86.758,22.781,21.416,24.142,0,7.259,12.922,118.024,139.931,12.09,2.806,96
110,2008-09-04,27.054,26.57,27.74,25.317,21.08,30.44,24.735,21.35,28.98,25.239,22.88,28.61,89.177,22.76,20.564,24.674,0,6.809,15.24,127.834,156.437,13.5162,3.006,96
110,2008-09-05,26.976,25.95,28,26.038,20.04,33.11,25.338,19.78,31.32,25.975,21.03,31.33,83.124,21.992,19.138,23.832,0,3.428,8.115,171.143,226.525,19.5718,3.831,96
110,2008-09-06,27.442,26.53,28.48,26.919,22.43,32.84,26.267,22.2,31.24,26.84,23.46,31.28,82.684,22.823,21.426,24.813,0,4.313,27.033,234.223,235.865,20.3787,4.109,96
110,2008-09-07,27.496,26.59,28.48,27.067,21.83,34.21,26.309,21.8,32.28,26.86,22.6,32.34,81.117,22.557,20.943,23.968,0,4.017,22.756,179.216,224.411,19.3891,3.989,96
110,2008-09-08,27.571,26.78,28.56,25.843,21.88,34.03,25.184,21.46,32.24,25.693,22.3,32.08,82.255,21.782,20.483,24.494,0.188,5.42,23.315,83.665,199.619,17.2471,3.692,96
110,2008-09-09,27.254,26.47,28.35,25.056,21.55,33,24.317,21.07,31.49,24.762,21.91,31.27,88.294,22.124,20.198,24.642,0.38,4.984,12.082,109.208,163.435,14.1208,3.188,96
110,2008-09-10,27.362,26.37,28.48,26.01,22.42,32.83,25.285,21.93,31.47,25.707,22.59,31.09,85.067,22.436,20.986,24.592,0.027,6.983,12.142,57.874,220.564,19.0567,3.944,96
110,2008-09-11,27.406,26.6,28.28,27.318,22.92,32.64,26.711,22.53,31.62,27.18,23.25,31.61,78.868,22.581,20.65,24.632,0,12.165,19.378,85.874,209.983,18.1425,3.947,96
110,2008-09-12,27.322,26.74,27.96,27.073,23.53,30.98,26.449,23.07,29.93,26.913,23.74,29.96,83.32,23.296,21.491,24.689,0,12.647,21.517,114.011,187.275,16.1806,3.543,96
110,2008-09-13,27.293,26.68,28.03,26.635,23.24,31.07,25.968,23.13,29.86,26.425,23.75,29.59,84.033,22.886,22.124,24.369,0,9.533,19.968,137.764,226.341,19.5559,4.004,96
110,2008-09-14,27.168,26.46,28.02,26.469,22.21,31.72,25.919,22.23,30.46,26.634,23.53,30.31,80.709,22.105,21.192,23.634,0,7.625,15.001,188.522,232.694,20.1047,4.027,96
110,2008-09-15,26.622,26,27.54,24.013,19.69,32.19,23.421,19.41,30.16,24.03,20.19,30,89.83,21.542,18.606,23.579,0.998,4.994,31.48,259.587,130.92,11.3115,2.702,96
110,2008-09-16,25.867,25.21,26.61,21.737,16.94,27.96,20.921,16.81,26.14,21.445,17.88,25.91,81.725,17.432,15.736,18.827,0,4.853,8.994,278.803,208.74,18.0352,3.146,96
110,2008-09-17,25.273,24.35,26.18,21.468,14.5,29.25,20.721,14.5,27.36,21.43,15.4,27.1,77.433,16.222,13.479,18.118,0,4.805,9.224,156.216,257.244,22.2259,3.479,96
110,2008-09-18,25.035,24.49,25.67,21.77,17.61,28.68,21.039,17.15,26.81,21.602,17.76,26.62,87.604,18.787,16.307,20.811,0,5.682,8.655,62.403,141.596,12.2339,2.593,96
110,2008-09-19,25.041,24.71,25.42,22.707,17.84,27.24,22.286,18,26.04,23.14,20.57,26.15,82.562,19.086,16.068,20.319,0,6.623,15.39,73.29,100.409,8.58497,2.176,95
110,2008-09-20,24.827,23.93,25.68,22.61,16.27,29.41,21.971,16.1,27.67,22.736,17.74,27.03,79.475,18.145,14.179,20.73,0,6.976,12.632,67.765,200.531,17.3259,3.133,96
110,2008-09-21,25.041,24.35,25.86,22.893,19.08,29.91,22.22,18.81,28.13,22.861,19.51,27.77,75.362,17.447,15.533,19.417,0,6.986,11.953,57.026,200.026,17.2823,3.24,96
110,2008-09-22,24.973,24.34,25.74,23.161,18.97,30.16,22.496,18.64,28.5,23.201,19.78,28.43,82.476,19.225,17.051,21.3,0,7.559,11.683,46.489,178.654,15.4357,3.054,96
110,2008-09-23,25.044,24.28,25.99,23.283,17.64,30.22,22.829,18.1,29.01,23.714,19.43,28.86,70.209,16.58,13.326,19.5,0,8.082,15.26,48.732,248.205,21.4449,3.697,96
110,2008-09-24,24.386,23.65,25.22,20.279,12.87,27.77,19.882,13.8,26.31,20.899,16.7,26.14,65.662,12.88,10.538,15.116,0,8.372,13.522,38.588,248.872,21.5026,3.278,96
110,2008-09-25,23.42,22.62,24.23,18.727,11.65,27.52,18.587,12.29,26.08,19.553,13.6,26.29,58.576,9.405,5.823,11.157,0,7.406,14.651,126.105,260.872,22.5393,3.219,96
110,2008-09-26,23.162,22.13,24.29,20.279,11.99,30.5,20.432,12.94,29,21.823,15.11,28.81,59.404,11.002,9.146,14.395,0,5.039,11.343,299.171,254.975,22.0299,3.296,96
110,2008-09-27,22.939,21.73,24.09,20.079,9.3,31.06,19.853,10.26,28.99,21.339,13.53,29.22,68.104,12.815,9.017,15.525,0,4.027,7.555,259.803,252.027,21.7751,3.084,96
110,2008-09-28,23.358,22.36,24.34,22.873,15.09,32.89,22.483,15.61,30.37,23.678,17.84,30.45,73.063,16.876,14.286,19.223,0,3.093,7.505,234.568,197.594,16.8942,3.027,95
110,2008-09-29,23.812,22.66,24.96,23.746,15.58,33,23.231,15.73,30.86,24.372,18.43,31.4,73.871,17.634,14.9,19.404,0,3.62,7.785,191.993,221.541,19.1412,3.233,96
110,2008-09-30,24.142,23.32,25.2,23.435,16.44,31.63,23.366,17.31,29.84,24.419,19.8,29.86,64.846,15.673,13.849,18.664,0.009,5.654,11.083,297.042,232.986,20.13,3.396,96
